0.0,0.000133696109775
3.57730557344e-05,0.000255985418874
7.15461114688e-05,0.000267867814734
0.000107319167203,0.000288233211141
0.000143092222938,0.000466647864175
0.000178865278672,0.000561656869777
0.000214638334407,0.000570668986879
0.000250411390141,0.000572245654318
0.000286184445875,0.000591251029578
0.00032195750161,0.000641252846862
0.000357730557344,0.000664185347436
0.000393503613079,0.000756785179954
0.000429276668813,0.000761463676927
0.000465049724547,0.000778050778306
0.000500822780282,0.000804688144651
0.000536595836016,0.000869566689455
0.000572368891751,0.000871135287381
0.000608141947485,0.000887384608411
0.00064391500322,0.000898250098264
0.000679688058954,0.000962618604916
0.000715461114688,0.000981338217007
0.000751234170423,0.00100687131852
0.000787007226157,0.0010271650327
0.000822780281892,0.00104395367117
0.000858553337626,0.0010741834678
0.000894326393361,0.00107691105297
0.000930099449095,0.00107776988323
0.000965872504829,0.00117626891378
0.00100164556056,0.00121820828885
0.0010374186163,0.00125277825427
0.00107319167203,0.00126432969482
0.00110896472777,0.00129720452734
0.0011447377835,0.0013163352401
0.00118051083924,0.00133303779659
0.00121628389497,0.00139239472831
0.0012520569507,0.00152651307887
0.00128783000644,0.00153699167948
0.00132360306217,0.00154437326965
0.00135937611791,0.00154532768203
0.00139514917364,0.00157470557142
0.00143092222938,0.0016966362919
0.00146669528511,0.00175444412829
0.00150246834085,0.00175744282411
0.00153824139658,0.00175903094129
0.00157401445231,0.00176788315727
0.00160978750805,0.00177912337203
0.00164556056378,0.00178025714766
0.00168133361952,0.00185937458071
0.00171710667525,0.00187101972939
0.00175287973099,0.00190663844654
0.00178865278672,0.00192098943521
0.00182442584246,0.00195706144809
0.00186019889819,0.00197751892294
0.00189597195392,0.00198886456392
0.00193174500966,0.002037855927
0.00196751806539,0.0020417105259
0.00200329112113,0.00207316502263
0.00203906417686,0.00207969403027
0.0020748372326,0.00208370650783
0.00211061028833,0.00208916278399
0.00214638334407,0.0020997306908
0.0021821563998,0.00214609216906
0.00221792945553,0.00216595501831
0.00225370251127,0.00217181997998
0.002289475567,0.00217294365943
0.00232524862274,0.00218038463241
0.00236102167847,0.00229376923203
0.00239679473421,0.00229733361481
0.00243256778994,0.0023519497191
0.00246834084568,0.00236456680577
0.00250411390141,0.00237869182452
0.00253988695714,0.00240020723215
0.00257566001288,0.00244140403491
0.00261143306861,0.00245276895971
0.00264720612435,0.00245449682437
0.00268297918008,0.0025084614163
0.00271875223582,0.00251729360471
0.00275452529155,0.00251761883885
0.00279029834728,0.00259036513298
0.00282607140302,0.00260219971633
0.00286184445875,0.00260576168551
0.00289761751449,0.00262514718789
0.00293339057022,0.00263324724969
0.00296916362596,0.00264650772209
0.00300493668169,0.00268450308223
0.00304070973743,0.00271219041207
0.00307648279316,0.00273639574996
0.00311225584889,0.00278756422881
0.00314802890463,0.00279069488269
0.00318380196036,0.00279646279845
0.0032195750161,0.00283157283362
0.00325534807183,0.00284246191088
0.00329112112757,0.00291040247384
0.0033268941833,0.00293340129449
0.00336266723904,0.00294947699291
0.00339844029477,0.00297338658852
0.0034342133505,0.0029779819308
0.00346998640624,0.0030241906204
0.00350575946197,0.00303435198521
0.00354153251771,0.00305505623196
0.00357730557344,0.00307388000851
0.00361307862918,0.00308473839692
0.00364885168491,0.00308549226042
0.00368462474065,0.00311324035686
0.00372039779638,0.00312133315885
0.00375617085211,0.0031249889141
0.00379194390785,0.00316153609351
0.00382771696358,0.00317115908019
0.00386349001932,0.00319928683518
0.00389926307505,0.00321371284251
0.00393503613079,0.00325831392316
0.00397080918652,0.00334864908975
0.00400658224226,0.00340901979363
0.00404235529799,0.00343310228494
0.00407812835372,0.00344229569049
0.00411390140946,0.00344269934834
0.00414967446519,0.00346456884382
0.00418544752093,0.0034656660013
0.00422122057666,0.0034770648069
0.0042569936324,0.00352351868834
0.00429276668813,0.00355092401929
0.00432853974386,0.00357317306194
0.0043643127996,0.00365575446516
0.00440008585533,0.00366423859621
0.00443585891107,0.00367276377697
0.0044716319668,0.00367591609694
0.00450740502254,0.00369866124772
0.00454317807827,0.00371618060453
0.00457895113401,0.0037351925743
0.00461472418974,0.00373918626799
0.00465049724547,0.00374186195955
0.00468627030121,0.00375411695843
0.00472204335694,0.00379045254857
0.00475781641268,0.00379196686989
0.00479358946841,0.00380541675035
0.00482936252415,0.00383344587358
0.00486513557988,0.00385081066957
0.00490090863562,0.00386508240718
0.00493668169135,0.00388318498995
0.00497245474708,0.00389815958939
0.00500822780282,0.00392907701747
0.00504400085855,0.00394178440227
0.00507977391429,0.00395823660617
0.00511554697002,0.00397427639932
0.00515132002576,0.00398452247562
0.00518709308149,0.00401283797545
0.00522286613723,0.00404187057793
0.00525863919296,0.00405124822361
0.00529441224869,0.00406277634519
0.00533018530443,0.00407627098842
0.00536595836016,0.00409238178409
0.0054017314159,0.00409495552965
0.00543750447163,0.00409632962601
0.00547327752737,0.00410296920814
0.0055090505831,0.00413243125816
0.00554482363884,0.00416403087395
0.00558059669457,0.00417266920981
0.0056163697503,0.00420109463121
0.00565214280604,0.00422253210901
0.00568791586177,0.00424066359595
0.00572368891751,0.004243915265
0.00575946197324,0.00425143754942
0.00579523502898,0.00427809900595
0.00583100808471,0.00427984542984
0.00586678114045,0.00431892835744
0.00590255419618,0.00432386097161
0.00593832725191,0.00432861422385
0.00597410030765,0.00434573714811
0.00600987336338,0.00436462627988
0.00604564641912,0.00438062246783
0.00608141947485,0.0044002163904
0.00611719253059,0.00444840093498
0.00615296558632,0.00445230517526
0.00618873864205,0.0044573994542
0.00622451169779,0.00446705665107
0.00626028475352,0.00446987703791
0.00629605780926,0.00447633213785
0.00633183086499,0.00447876074138
0.00636760392073,0.00448713145683
0.00640337697646,0.00450209942347
0.0064391500322,0.00451094269153
0.00647492308793,0.00453884558656
0.00651069614366,0.00453909134331
0.0065464691994,0.00455058344793
0.00658224225513,0.00455324711345
0.00661801531087,0.0045752387432
0.0066537883666,0.00458730682311
0.00668956142234,0.00460222689328
0.00672533447807,0.00461019146936
0.00676110753381,0.00464187257762
0.00679688058954,0.00465939487407
0.00683265364527,0.00467716880417
0.00686842670101,0.00467815658814
0.00690419975674,0.0046992249344
0.00693997281248,0.00472214936842
0.00697574586821,0.00472779836144
0.00701151892395,0.00473933147951
0.00704729197968,0.00476365598919
0.00708306503542,0.00477775381468
0.00711883809115,0.00478114721281
0.00715461114688,0.0047907924536
0.00719038420262,0.00481947390678
0.00722615725835,0.0048201040512
0.00726193031409,0.00483096012853
0.00729770336982,0.00483510130488
0.00733347642556,0.00484073475259
0.00736924948129,0.00485033229184
0.00740502253703,0.00499279543177
0.00744079559276,0.0049966377929
0.00747656864849,0.00500169423318
0.00751234170423,0.00503145725749
0.00754811475996,0.00504522478938
0.0075838878157,0.00505365855482
0.00761966087143,0.00509190376661
0.00765543392717,0.00510589560804
0.0076912069829,0.00511393710811
0.00772698003863,0.00515672692379
0.00776275309437,0.00519163301998
0.0077985261501,0.00520039729781
0.00783429920584,0.00522363660659
0.00787007226157,0.00523041749331
0.00790584531731,0.00525977052503
0.00794161837304,0.00526483133955
0.00797739142878,0.00528752080268
0.00801316448451,0.00529486986258
0.00804893754024,0.00529565644827
0.00808471059598,0.00533577118472
0.00812048365171,0.00533994068897
0.00815625670745,0.00534776233786
0.00819202976318,0.00535599064011
0.00822780281892,0.00537186470473
